element_name,value_string,ts
lumiBlock,163,2023-06-08 17:25:48.017380
lumiBlock,164,2023-06-08 17:26:48.110410
lumiBlock,165,2023-06-08 17:27:26.009688
lumiBlock,166,2023-06-08 17:28:24.327929
lumiBlock,167,2023-06-08 17:29:13.385682
lumiBlock,168,2023-06-08 17:29:23.452247
lumiBlock,169,2023-06-08 17:29:36.590533
lumiBlock,170,2023-06-08 17:29:46.696444
lumiBlock,171,2023-06-08 17:30:05.741965
lumiBlock,172,2023-06-08 17:30:23.983547
lumiBlock,173,2023-06-08 17:30:44.058850
lumiBlock,174,2023-06-08 17:30:54.209910
lumiBlock,175,2023-06-08 17:31:07.006890
lumiBlock,176,2023-06-08 17:31:46.210642
lumiBlock,177,2023-06-08 17:32:08.311069
lumiBlock,178,2023-06-08 17:32:33.033383
lumiBlock,179,2023-06-08 17:32:43.266648
lumiBlock,180,2023-06-08 17:33:06.570124
lumiBlock,181,2023-06-08 17:33:31.537365
lumiBlock,182,2023-06-08 17:34:31.571066
lumiBlock,183,2023-06-08 17:34:45.842124
lumiBlock,184,2023-06-08 17:35:12.908555
lumiBlock,185,2023-06-08 17:36:13.123792
lumiBlock,186,2023-06-08 17:36:23.348586
lumiBlock,187,2023-06-08 17:36:33.566789
lumiBlock,188,2023-06-08 17:37:26.399135
lumiBlock,189,2023-06-08 17:37:36.591469
lumiBlock,190,2023-06-08 17:37:47.467237
lumiBlock,191,2023-06-08 17:38:47.627974
lumiBlock,192,2023-06-08 17:39:20.938847
lumiBlock,193,2023-06-08 17:39:31.122763
lumiBlock,194,2023-06-08 17:40:30.089578
lumiBlock,195,2023-06-08 17:41:30.192835
lumiBlock,196,2023-06-08 17:42:30.470469
lumiBlock,197,2023-06-08 17:43:25.810124
lumiBlock,198,2023-06-08 17:43:57.223872
lumiBlock,199,2023-06-08 17:44:07.259515
lumiBlock,200,2023-06-08 17:44:24.716153
lumiBlock,201,2023-06-08 17:44:48.827637
lumiBlock,202,2023-06-08 17:45:00.073330
lumiBlock,203,2023-06-08 17:45:28.231164
lumiBlock,204,2023-06-08 17:45:39.008625
lumiBlock,205,2023-06-08 17:45:49.274213
lumiBlock,206,2023-06-08 17:46:02.314213
lumiBlock,207,2023-06-08 17:46:12.514399
lumiBlock,208,2023-06-08 17:46:42.445593
lumiBlock,209,2023-06-08 17:46:52.513440
lumiBlock,210,2023-06-08 17:47:02.748265
lumiBlock,211,2023-06-08 17:47:35.646388
lumiBlock,212,2023-06-08 17:48:35.796262
lumiBlock,213,2023-06-08 17:48:46.021328
lumiBlock,214,2023-06-08 17:49:42.980699
lumiBlock,215,2023-06-08 17:50:16.035216
lumiBlock,216,2023-06-08 17:50:27.128616
lumiBlock,217,2023-06-08 17:50:37.320483
lumiBlock,218,2023-06-08 17:50:53.188940
lumiBlock,219,2023-06-08 17:51:03.321211
lumiBlock,220,2023-06-08 17:52:03.598298
lumiBlock,221,2023-06-08 17:52:26.623525
lumiBlock,222,2023-06-08 17:52:40.590217
lumiBlock,223,2023-06-08 17:53:40.627878
lumiBlock,224,2023-06-08 17:54:36.129345
lumiBlock,225,2023-06-08 17:55:09.279358
lumiBlock,226,2023-06-08 17:55:48.239669
lumiBlock,227,2023-06-08 17:56:34.475424
lumiBlock,228,2023-06-08 17:57:21.643336
lumiBlock,229,2023-06-08 17:57:44.086542
lumiBlock,230,2023-06-08 17:57:54.293681
lumiBlock,231,2023-06-08 17:58:16.029439
lumiBlock,232,2023-06-08 17:58:26.278309
lumiBlock,233,2023-06-08 17:59:18.662922
lumiBlock,234,2023-06-08 17:59:28.800128
lumiBlock,235,2023-06-08 17:59:47.088576
lumiBlock,236,2023-06-08 18:00:05.248235
lumiBlock,237,2023-06-08 18:00:15.300205
lumiBlock,238,2023-06-08 18:00:25.534674
lumiBlock,239,2023-06-08 18:00:41.235884
lumiBlock,240,2023-06-08 18:00:54.364706
lumiBlock,241,2023-06-08 18:01:04.544416
lumiBlock,242,2023-06-08 18:01:51.628450
lumiBlock,243,2023-06-08 18:02:04.540512
lumiBlock,244,2023-06-08 18:02:35.747347
lumiBlock,245,2023-06-08 18:03:25.770742
lumiBlock,246,2023-06-08 18:03:35.902475
lumiBlock,247,2023-06-08 18:04:36.166963
lumiBlock,248,2023-06-08 18:04:46.401428
lumiBlock,249,2023-06-08 18:05:01.052579
lumiBlock,250,2023-06-08 18:05:17.807246
lumiBlock,251,2023-06-08 18:05:27.913679
lumiBlock,252,2023-06-08 18:05:38.140591
lumiBlock,253,2023-06-08 18:06:38.418381
lumiBlock,254,2023-06-08 18:07:38.696892
lumiBlock,255,2023-06-08 18:08:38.948438
lumiBlock,256,2023-06-08 18:09:39.171412
lumiBlock,257,2023-06-08 18:10:06.157031
lumiBlock,258,2023-06-08 18:10:26.304324
lumiBlock,259,2023-06-08 18:10:36.519473
lumiBlock,260,2023-06-08 18:11:36.789387
lumiBlock,261,2023-06-08 18:12:26.652492
lumiBlock,262,2023-06-08 18:12:37.398828
lumiBlock,263,2023-06-08 18:12:47.565646
lumiBlock,264,2023-06-08 18:13:47.833235
lumiBlock,265,2023-06-08 18:14:48.100418
lumiBlock,266,2023-06-08 18:14:58.334902
lumiBlock,267,2023-06-08 18:15:22.238385
lumiBlock,268,2023-06-08 18:16:22.374648
lumiBlock,269,2023-06-08 18:16:32.600438
lumiBlock,270,2023-06-08 18:16:42.834481
lumiBlock,271,2023-06-08 18:17:06.561369
lumiBlock,272,2023-06-08 18:18:06.610549
lumiBlock,273,2023-06-08 18:19:06.876649
lumiBlock,274,2023-06-08 18:19:38.039093
lumiBlock,275,2023-06-08 18:20:30.218919
lumiBlock,276,2023-06-08 18:21:30.475301
lumiBlock,277,2023-06-08 18:22:30.743196
lumiBlock,278,2023-06-08 18:22:40.966838
lumiBlock,279,2023-06-08 18:23:26.081047
lumiBlock,280,2023-06-08 18:23:36.229927
lumiBlock,281,2023-06-08 18:24:36.508185
lumiBlock,282,2023-06-08 18:25:36.782336
lumiBlock,283,2023-06-08 18:26:37.060923
lumiBlock,284,2023-06-08 18:27:37.330366
lumiBlock,285,2023-06-08 18:28:37.598768
lumiBlock,286,2023-06-08 18:29:37.867925
lumiBlock,287,2023-06-08 18:30:38.146915
lumiBlock,288,2023-06-08 18:31:38.413317
lumiBlock,289,2023-06-08 18:32:38.673385
lumiBlock,290,2023-06-08 18:33:11.750172
lumiBlock,291,2023-06-08 18:34:11.972572
lumiBlock,292,2023-06-08 18:35:12.246270
lumiBlock,293,2023-06-08 18:36:12.516484
lumiBlock,294,2023-06-08 18:37:12.794657
lumiBlock,295,2023-06-08 18:38:13.054688
lumiBlock,296,2023-06-08 18:39:13.333330
lumiBlock,297,2023-06-08 18:40:13.601161
lumiBlock,298,2023-06-08 18:40:23.835443
lumiBlock,299,2023-06-08 18:40:43.703217
lumiBlock,300,2023-06-08 18:40:53.836751
lumiBlock,301,2023-06-08 18:41:19.047462
lumiBlock,302,2023-06-08 18:41:29.327149
lumiBlock,303,2023-06-08 18:42:24.794422
lumiBlock,304,2023-06-08 18:42:46.058702
lumiBlock,305,2023-06-08 18:42:58.459692
lumiBlock,306,2023-06-08 18:43:08.632524
lumiBlock,307,2023-06-08 18:43:18.866432
lumiBlock,308,2023-06-08 18:43:29.101961
lumiBlock,309,2023-06-08 18:43:39.329187
lumiBlock,310,2023-06-08 18:43:49.554073
lumiBlock,311,2023-06-08 18:44:04.259632
lumiBlock,312,2023-06-08 18:44:14.301954
lumiBlock,313,2023-06-08 18:44:36.632154
lumiBlock,314,2023-06-08 18:44:49.478369
lumiBlock,315,2023-06-08 18:45:04.263353
lumiBlock,316,2023-06-08 18:45:14.315089
lumiBlock,317,2023-06-08 18:46:12.504668
lumiBlock,318,2023-06-08 18:47:09.013410
lumiBlock,319,2023-06-08 18:47:19.139807
lumiBlock,320,2023-06-08 18:47:29.374194
lumiBlock,321,2023-06-08 18:47:43.145180
lumiBlock,322,2023-06-08 18:48:11.955467
lumiBlock,323,2023-06-08 18:49:12.190292
lumiBlock,324,2023-06-08 18:50:12.458679
lumiBlock,325,2023-06-08 18:50:37.935122
lumiBlock,326,2023-06-08 18:51:21.153738
lumiBlock,327,2023-06-08 18:51:31.232491
lumiBlock,328,2023-06-08 18:52:05.926449
lumiBlock,329,2023-06-08 18:52:16.968133
lumiBlock,330,2023-06-08 18:53:17.037121
lumiBlock,331,2023-06-08 18:53:27.262074
lumiBlock,332,2023-06-08 18:54:27.540189
lumiBlock,333,2023-06-08 18:55:27.800407
lumiBlock,334,2023-06-08 18:55:59.839451
lumiBlock,335,2023-06-08 18:56:21.948116
lumiBlock,336,2023-06-08 18:56:32.071827
lumiBlock,337,2023-06-08 18:56:42.304461
lumiBlock,338,2023-06-08 18:56:56.952317
lumiBlock,339,2023-06-08 18:57:19.014796
lumiBlock,340,2023-06-08 18:58:09.828335
lumiBlock,341,2023-06-08 18:59:09.908631
lumiBlock,342,2023-06-08 19:00:10.176364
lumiBlock,343,2023-06-08 19:00:41.725897
lumiBlock,344,2023-06-08 19:01:36.746823
lumiBlock,345,2023-06-08 19:02:37.007453
lumiBlock,346,2023-06-08 19:03:37.285722
lumiBlock,347,2023-06-08 19:04:18.223783
lumiBlock,348,2023-06-08 19:05:18.330279
lumiBlock,349,2023-06-08 19:06:18.596688
lumiBlock,350,2023-06-08 19:07:18.876416
lumiBlock,351,2023-06-08 19:07:44.269246
lumiBlock,352,2023-06-08 19:08:44.408524
lumiBlock,353,2023-06-08 19:09:44.688445
lumiBlock,354,2023-06-08 19:10:44.956119
lumiBlock,355,2023-06-08 19:10:55.190924
lumiBlock,356,2023-06-08 19:11:05.426253
lumiBlock,357,2023-06-08 19:11:20.015203
lumiBlock,358,2023-06-08 19:12:20.207597
lumiBlock,359,2023-06-08 19:13:10.437963
lumiBlock,360,2023-06-08 19:14:10.518980
lumiBlock,361,2023-06-08 19:15:10.786590
lumiBlock,362,2023-06-08 19:15:26.000301
lumiBlock,363,2023-06-08 19:16:26.071021
lumiBlock,364,2023-06-08 19:16:57.658557
lumiBlock,365,2023-06-08 19:17:38.941919
lumiBlock,366,2023-06-08 19:17:49.110389
lumiBlock,367,2023-06-08 19:18:07.654619
lumiBlock,368,2023-06-08 19:18:17.853775
lumiBlock,369,2023-06-08 19:18:28.088484
lumiBlock,370,2023-06-08 19:19:02.107768
lumiBlock,371,2023-06-08 19:19:12.341502
lumiBlock,372,2023-06-08 19:20:04.065727
lumiBlock,373,2023-06-08 19:20:18.068464
lumiBlock,374,2023-06-08 19:20:32.448830
lumiBlock,375,2023-06-08 19:21:14.348274
lumiBlock,376,2023-06-08 19:21:42.370317
lumiBlock,377,2023-06-08 19:21:52.436457
lumiBlock,378,2023-06-08 19:22:43.590493
lumiBlock,379,2023-06-08 19:22:53.713246
lumiBlock,380,2023-06-08 19:23:11.634422
lumiBlock,381,2023-06-08 19:24:03.666433
lumiBlock,382,2023-06-08 19:24:13.761338
lumiBlock,383,2023-06-08 19:25:14.029412
lumiBlock,384,2023-06-08 19:26:14.307636
lumiBlock,385,2023-06-08 19:26:47.250451
lumiBlock,386,2023-06-08 19:27:47.353619
lumiBlock,387,2023-06-08 19:28:47.630863
lumiBlock,388,2023-06-08 19:29:05.046597
lumiBlock,389,2023-06-08 19:29:27.134206
lumiBlock,390,2023-06-08 19:29:48.308036
lumiBlock,391,2023-06-08 19:29:58.387697
lumiBlock,392,2023-06-08 19:30:58.667611
lumiBlock,393,2023-06-08 19:31:10.257094
lumiBlock,394,2023-06-08 19:31:20.405024
lumiBlock,395,2023-06-08 19:31:30.630387
lumiBlock,396,2023-06-08 19:31:59.589151
lumiBlock,397,2023-06-08 19:32:26.815597
lumiBlock,398,2023-06-08 19:33:04.810403
lumiBlock,399,2023-06-08 19:33:14.973588
lumiBlock,400,2023-06-08 19:33:42.066399
lumiBlock,401,2023-06-08 19:34:07.228339
lumiBlock,402,2023-06-08 19:34:54.929519
lumiBlock,403,2023-06-08 19:35:07.468159
lumiBlock,404,2023-06-08 19:35:17.525429
lumiBlock,405,2023-06-08 19:36:17.798414
lumiBlock,406,2023-06-08 19:36:28.031723
lumiBlock,407,2023-06-08 19:36:47.704985
lumiBlock,408,2023-06-08 19:36:57.772933
lumiBlock,409,2023-06-08 19:37:12.980875
lumiBlock,410,2023-06-08 19:37:46.939453
lumiBlock,411,2023-06-08 19:38:47.093442
lumiBlock,412,2023-06-08 19:38:57.313838
lumiBlock,413,2023-06-08 19:39:57.582429
lumiBlock,414,2023-06-08 19:40:57.842766
lumiBlock,415,2023-06-08 19:41:09.409686
lumiBlock,416,2023-06-08 19:41:19.580381
lumiBlock,417,2023-06-08 19:41:29.806931
lumiBlock,418,2023-06-08 19:41:40.022989
lumiBlock,419,2023-06-08 19:42:40.301394
lumiBlock,420,2023-06-08 19:43:22.888223
lumiBlock,421,2023-06-08 19:43:48.935259
lumiBlock,422,2023-06-08 19:43:59.076594
lumiBlock,423,2023-06-08 19:44:59.354924
lumiBlock,424,2023-06-08 19:45:18.419296
lumiBlock,425,2023-06-08 19:45:50.365930
lumiBlock,426,2023-06-08 19:46:49.085897
lumiBlock,427,2023-06-08 19:46:59.166910
lumiBlock,428,2023-06-08 19:47:33.816602
lumiBlock,429,2023-06-08 19:47:46.255482
lumiBlock,430,2023-06-08 19:48:42.150695
lumiBlock,431,2023-06-08 19:48:58.246745
lumiBlock,432,2023-06-08 19:49:58.527462
lumiBlock,433,2023-06-08 19:50:58.796716
lumiBlock,434,2023-06-08 19:51:59.065324
lumiBlock,435,2023-06-08 19:52:09.289707
lumiBlock,436,2023-06-08 19:52:19.523758
lumiBlock,437,2023-06-08 19:52:29.759296
lumiBlock,438,2023-06-08 19:52:49.123108
lumiBlock,439,2023-06-08 19:53:03.944963
lumiBlock,440,2023-06-08 19:53:16.176391
lumiBlock,441,2023-06-08 19:54:16.328491
lumiBlock,442,2023-06-08 19:54:28.528733
lumiBlock,443,2023-06-08 19:55:28.616866
lumiBlock,444,2023-06-08 19:55:38.842705
lumiBlock,445,2023-06-08 19:56:34.430722
lumiBlock,446,2023-06-08 19:57:15.158132
lumiBlock,447,2023-06-08 19:58:15.445957
lumiBlock,448,2023-06-08 19:58:25.672799
lumiBlock,449,2023-06-08 19:59:08.935524
lumiBlock,450,2023-06-08 19:59:56.075840
lumiBlock,451,2023-06-08 20:00:06.210516
lumiBlock,452,2023-06-08 20:01:06.487770
lumiBlock,453,2023-06-08 20:01:25.417956
lumiBlock,454,2023-06-08 20:02:25.522540
lumiBlock,455,2023-06-08 20:03:13.659345
lumiBlock,456,2023-06-08 20:04:13.843135
lumiBlock,457,2023-06-08 20:05:14.102302
lumiBlock,458,2023-06-08 20:06:14.370513
lumiBlock,459,2023-06-08 20:06:24.458570
lumiBlock,460,2023-06-08 20:07:24.658665
lumiBlock,461,2023-06-08 20:07:34.886157
lumiBlock,462,2023-06-08 20:07:52.744617
lumiBlock,463,2023-06-08 20:08:52.929296
lumiBlock,464,2023-06-08 20:09:38.959686
lumiBlock,465,2023-06-08 20:10:15.244421
lumiBlock,466,2023-06-08 20:11:15.278640
lumiBlock,467,2023-06-08 20:12:08.147623
lumiBlock,468,2023-06-08 20:13:08.342880
lumiBlock,469,2023-06-08 20:13:30.037797
lumiBlock,470,2023-06-08 20:14:30.139450
lumiBlock,471,2023-06-08 20:15:30.407700
lumiBlock,472,2023-06-08 20:16:16.699591
lumiBlock,473,2023-06-08 20:17:03.875100
lumiBlock,474,2023-06-08 20:17:36.930470
lumiBlock,475,2023-06-08 20:18:37.047242
lumiBlock,476,2023-06-08 20:18:51.185344
lumiBlock,477,2023-06-08 20:19:14.314748
lumiBlock,478,2023-06-08 20:20:14.596702
lumiBlock,479,2023-06-08 20:20:24.821825
lumiBlock,480,2023-06-08 20:20:34.966992
lumiBlock,481,2023-06-08 20:21:35.091284
lumiBlock,482,2023-06-08 20:22:35.370035
lumiBlock,483,2023-06-08 20:23:35.640384
lumiBlock,484,2023-06-08 20:23:45.866860
lumiBlock,485,2023-06-08 20:24:46.145518
lumiBlock,486,2023-06-08 20:25:46.413885
lumiBlock,487,2023-06-08 20:26:46.692494
lumiBlock,488,2023-06-08 20:27:46.960578
lumiBlock,489,2023-06-08 20:28:47.238358
lumiBlock,490,2023-06-08 20:29:47.507142
lumiBlock,491,2023-06-08 20:29:57.741889
lumiBlock,492,2023-06-08 20:30:12.852144
lumiBlock,493,2023-06-08 20:30:22.980767
lumiBlock,494,2023-06-08 20:30:36.006912
lumiBlock,495,2023-06-08 20:30:55.079041
lumiBlock,496,2023-06-08 20:31:12.756185
lumiBlock,497,2023-06-08 20:31:23.002432
lumiBlock,498,2023-06-08 20:31:37.177968
lumiBlock,499,2023-06-08 20:31:47.240540
lumiBlock,500,2023-06-08 20:32:36.388811
lumiBlock,501,2023-06-08 20:33:36.561198
lumiBlock,502,2023-06-08 20:34:36.833498
lumiBlock,503,2023-06-08 20:35:37.102715
lumiBlock,504,2023-06-08 20:36:12.106606
lumiBlock,505,2023-06-08 20:36:26.917783
lumiBlock,506,2023-06-08 20:36:37.124271
lumiBlock,507,2023-06-08 20:37:37.392534
lumiBlock,508,2023-06-08 20:38:18.227463
lumiBlock,509,2023-06-08 20:39:18.445795
lumiBlock,510,2023-06-08 20:40:18.723671
lumiBlock,511,2023-06-08 20:40:48.729644
lumiBlock,512,2023-06-08 20:40:58.976404
lumiBlock,513,2023-06-08 20:41:59.254423
lumiBlock,514,2023-06-08 20:42:59.511447
lumiBlock,515,2023-06-08 20:43:24.556758
lumiBlock,516,2023-06-08 20:43:34.767606
lumiBlock,517,2023-06-08 20:44:02.408040
lumiBlock,518,2023-06-08 20:45:02.559888
lumiBlock,519,2023-06-08 20:46:02.826648
lumiBlock,520,2023-06-08 20:47:03.095179
lumiBlock,521,2023-06-08 20:47:13.330253
lumiBlock,522,2023-06-08 20:48:13.607602
lumiBlock,523,2023-06-08 20:48:40.385832
lumiBlock,524,2023-06-08 20:49:40.651356
lumiBlock,525,2023-06-08 20:50:37.011124
lumiBlock,526,2023-06-08 20:50:48.947228
lumiBlock,527,2023-06-08 20:51:07.005477
lumiBlock,528,2023-06-08 20:51:24.983781
lumiBlock,529,2023-06-08 20:52:05.220935
lumiBlock,530,2023-06-08 20:52:22.304529
lumiBlock,531,2023-06-08 20:53:18.517251
lumiBlock,532,2023-06-08 20:54:00.526526
lumiBlock,533,2023-06-08 20:54:27.564758
lumiBlock,534,2023-06-08 20:55:27.678253
lumiBlock,535,2023-06-08 20:56:27.954787
lumiBlock,536,2023-06-08 20:57:19.098739
lumiBlock,537,2023-06-08 20:58:19.256688
lumiBlock,538,2023-06-08 20:59:19.521612
lumiBlock,539,2023-06-08 20:59:29.756174
lumiBlock,540,2023-06-08 21:00:30.025986
lumiBlock,541,2023-06-08 21:01:30.293496
lumiBlock,542,2023-06-08 21:02:00.176430
lumiBlock,543,2023-06-08 21:02:14.263868
lumiBlock,544,2023-06-08 21:03:14.359329
lumiBlock,545,2023-06-08 21:03:24.587018
lumiBlock,546,2023-06-08 21:03:49.285157
lumiBlock,547,2023-06-08 21:04:49.377858
lumiBlock,548,2023-06-08 21:05:49.647304
lumiBlock,549,2023-06-08 21:06:49.925433
lumiBlock,550,2023-06-08 21:07:50.193230
lumiBlock,551,2023-06-08 21:08:44.480764
lumiBlock,552,2023-06-08 21:08:54.716334
lumiBlock,553,2023-06-08 21:09:23.050435
lumiBlock,554,2023-06-08 21:09:33.216849
lumiBlock,555,2023-06-08 21:09:55.812681
lumiBlock,556,2023-06-08 21:10:07.016940
lumiBlock,557,2023-06-08 21:10:59.029225
lumiBlock,558,2023-06-08 21:11:59.291215
lumiBlock,559,2023-06-08 21:12:59.559128
