element_name,value_string,ts
lumiBlock,244,2023-05-18 09:43:34.438793
lumiBlock,245,2023-05-18 09:44:05.761636
lumiBlock,246,2023-05-18 09:45:06.024368
lumiBlock,247,2023-05-18 09:45:16.142417
lumiBlock,248,2023-05-18 09:46:14.326693
lumiBlock,249,2023-05-18 09:46:25.031422
lumiBlock,250,2023-05-18 09:46:35.216243
lumiBlock,251,2023-05-18 09:47:35.393388
lumiBlock,252,2023-05-18 09:48:35.531658
lumiBlock,253,2023-05-18 09:49:00.735335
lumiBlock,254,2023-05-18 09:49:10.898177
lumiBlock,255,2023-05-18 09:49:33.421629
lumiBlock,256,2023-05-18 09:50:16.974680
lumiBlock,257,2023-05-18 09:50:46.327695
lumiBlock,258,2023-05-18 09:50:56.526419
lumiBlock,259,2023-05-18 09:51:06.636779
lumiBlock,260,2023-05-18 09:51:40.217039
lumiBlock,261,2023-05-18 09:51:50.261310
lumiBlock,262,2023-05-18 09:52:00.387636
lumiBlock,263,2023-05-18 09:52:10.511906
lumiBlock,264,2023-05-18 09:52:49.001739
lumiBlock,265,2023-05-18 09:53:46.795543
lumiBlock,266,2023-05-18 09:54:21.875024
lumiBlock,267,2023-05-18 09:55:22.129390
lumiBlock,268,2023-05-18 09:55:32.255758
lumiBlock,269,2023-05-18 09:55:56.512497
lumiBlock,270,2023-05-18 09:56:06.552480
lumiBlock,271,2023-05-18 09:56:16.821855
lumiBlock,272,2023-05-18 09:56:26.947635
lumiBlock,273,2023-05-18 09:56:47.324882
lumiBlock,274,2023-05-18 09:57:21.432664
lumiBlock,275,2023-05-18 09:57:45.430368
lumiBlock,276,2023-05-18 09:58:15.626101
lumiBlock,277,2023-05-18 09:58:50.105300
lumiBlock,278,2023-05-18 09:59:03.130452
lumiBlock,279,2023-05-18 09:59:13.385062
lumiBlock,280,2023-05-18 09:59:23.501370
lumiBlock,281,2023-05-18 09:59:58.252680
lumiBlock,282,2023-05-18 10:00:58.400857
lumiBlock,283,2023-05-18 10:01:58.527861
lumiBlock,284,2023-05-18 10:02:58.694937
lumiBlock,285,2023-05-18 10:03:35.473575
lumiBlock,286,2023-05-18 10:04:35.583704
lumiBlock,287,2023-05-18 10:05:35.761800
lumiBlock,288,2023-05-18 10:06:02.901991
lumiBlock,289,2023-05-18 10:06:54.721767
lumiBlock,290,2023-05-18 10:07:54.927666
lumiBlock,291,2023-05-18 10:08:55.084941
lumiBlock,292,2023-05-18 10:09:55.198439
lumiBlock,293,2023-05-18 10:10:55.319133
lumiBlock,294,2023-05-18 10:11:13.806429
lumiBlock,295,2023-05-18 10:12:13.991272
lumiBlock,296,2023-05-18 10:12:34.695359
lumiBlock,297,2023-05-18 10:12:44.834504
lumiBlock,298,2023-05-18 10:13:45.020102
lumiBlock,299,2023-05-18 10:14:13.120647
lumiBlock,300,2023-05-18 10:15:13.175089
lumiBlock,301,2023-05-18 10:15:27.275682
lumiBlock,302,2023-05-18 10:16:27.529417
lumiBlock,303,2023-05-18 10:16:49.615541
lumiBlock,304,2023-05-18 10:17:49.874332
lumiBlock,305,2023-05-18 10:18:50.041674
lumiBlock,306,2023-05-18 10:19:09.034850
lumiBlock,307,2023-05-18 10:19:33.401315
lumiBlock,308,2023-05-18 10:20:30.194430
lumiBlock,309,2023-05-18 10:20:40.398495
lumiBlock,310,2023-05-18 10:20:50.525577
lumiBlock,311,2023-05-18 10:21:40.655942
lumiBlock,312,2023-05-18 10:21:50.914474
lumiBlock,313,2023-05-18 10:22:42.754452
lumiBlock,314,2023-05-18 10:23:20.211010
lumiBlock,315,2023-05-18 10:24:20.356670
lumiBlock,316,2023-05-18 10:25:01.605963
lumiBlock,317,2023-05-18 10:25:47.126539
lumiBlock,318,2023-05-18 10:25:57.266840
lumiBlock,319,2023-05-18 10:26:57.414521
lumiBlock,320,2023-05-18 10:27:10.035275
lumiBlock,321,2023-05-18 10:27:33.120533
lumiBlock,322,2023-05-18 10:28:33.286330
lumiBlock,323,2023-05-18 10:29:22.585706
lumiBlock,324,2023-05-18 10:29:32.684304
lumiBlock,325,2023-05-18 10:29:42.808559
lumiBlock,326,2023-05-18 10:30:42.965860
lumiBlock,327,2023-05-18 10:30:57.004099
lumiBlock,328,2023-05-18 10:31:07.065144
lumiBlock,329,2023-05-18 10:31:37.083679
lumiBlock,330,2023-05-18 10:31:49.223861
lumiBlock,331,2023-05-18 10:32:49.440587
lumiBlock,332,2023-05-18 10:33:24.120397
lumiBlock,333,2023-05-18 10:34:24.375223
lumiBlock,334,2023-05-18 10:34:57.792312
lumiBlock,335,2023-05-18 10:35:58.042502
lumiBlock,336,2023-05-18 10:36:58.191891
lumiBlock,337,2023-05-18 10:37:21.414043
lumiBlock,338,2023-05-18 10:38:10.166763
lumiBlock,339,2023-05-18 10:38:20.279698
lumiBlock,340,2023-05-18 10:39:00.683247
lumiBlock,341,2023-05-18 10:39:58.581396
lumiBlock,342,2023-05-18 10:40:08.775763
lumiBlock,343,2023-05-18 10:41:08.933492
lumiBlock,344,2023-05-18 10:42:02.935858
lumiBlock,345,2023-05-18 10:42:16.970751
lumiBlock,346,2023-05-18 10:43:17.081845
lumiBlock,347,2023-05-18 10:43:43.314473
lumiBlock,348,2023-05-18 10:44:43.452290
lumiBlock,349,2023-05-18 10:45:43.611361
lumiBlock,350,2023-05-18 10:46:31.934481
lumiBlock,351,2023-05-18 10:47:32.195012
lumiBlock,352,2023-05-18 10:48:32.320201
lumiBlock,353,2023-05-18 10:48:51.486655
lumiBlock,354,2023-05-18 10:49:51.733728
lumiBlock,355,2023-05-18 10:50:06.724029
lumiBlock,356,2023-05-18 10:51:06.848559
lumiBlock,357,2023-05-18 10:52:07.025588
lumiBlock,358,2023-05-18 10:53:07.161882
lumiBlock,359,2023-05-18 10:53:59.193678
lumiBlock,360,2023-05-18 10:54:09.303899
lumiBlock,361,2023-05-18 10:55:09.480425
lumiBlock,362,2023-05-18 10:55:56.992953
lumiBlock,363,2023-05-18 10:56:57.148984
lumiBlock,364,2023-05-18 10:57:12.812501
lumiBlock,365,2023-05-18 10:58:13.050021
lumiBlock,366,2023-05-18 10:58:39.265526
lumiBlock,367,2023-05-18 10:59:39.450741
lumiBlock,368,2023-05-18 11:00:21.793924
lumiBlock,369,2023-05-18 11:01:21.857870
lumiBlock,370,2023-05-18 11:02:22.015865
lumiBlock,371,2023-05-18 11:03:22.163030
lumiBlock,372,2023-05-18 11:03:32.250628
lumiBlock,373,2023-05-18 11:04:32.436085
lumiBlock,374,2023-05-18 11:04:44.565291
lumiBlock,375,2023-05-18 11:04:54.691027
lumiBlock,376,2023-05-18 11:05:18.717594
lumiBlock,377,2023-05-18 11:05:28.818990
lumiBlock,378,2023-05-18 11:06:22.395561
lumiBlock,379,2023-05-18 11:07:22.515244
lumiBlock,380,2023-05-18 11:07:39.098083
lumiBlock,381,2023-05-18 11:07:49.135026
lumiBlock,382,2023-05-18 11:08:03.438981
lumiBlock,383,2023-05-18 11:08:46.574765
lumiBlock,384,2023-05-18 11:09:46.801332
lumiBlock,385,2023-05-18 11:10:12.364680
lumiBlock,386,2023-05-18 11:10:52.555472
lumiBlock,387,2023-05-18 11:11:52.634687
lumiBlock,388,2023-05-18 11:12:13.921500
lumiBlock,389,2023-05-18 11:12:23.992167
lumiBlock,390,2023-05-18 11:13:24.209522
lumiBlock,391,2023-05-18 11:14:24.375601
lumiBlock,392,2023-05-18 11:15:13.592814
lumiBlock,393,2023-05-18 11:15:26.562544
lumiBlock,394,2023-05-18 11:16:26.748007
lumiBlock,395,2023-05-18 11:16:47.144046
lumiBlock,396,2023-05-18 11:17:40.349696
lumiBlock,397,2023-05-18 11:18:40.624030
lumiBlock,398,2023-05-18 11:19:40.781744
lumiBlock,399,2023-05-18 11:20:40.941753
lumiBlock,400,2023-05-18 11:21:41.088727
lumiBlock,401,2023-05-18 11:22:37.334372
lumiBlock,402,2023-05-18 11:23:11.231906
lumiBlock,403,2023-05-18 11:23:56.412844
lumiBlock,404,2023-05-18 11:24:06.481871
lumiBlock,405,2023-05-18 11:24:57.685137
lumiBlock,406,2023-05-18 11:25:57.913767
lumiBlock,407,2023-05-18 11:26:58.090863
lumiBlock,408,2023-05-18 11:27:58.226788
lumiBlock,409,2023-05-18 11:28:58.394984
lumiBlock,410,2023-05-18 11:29:15.635646
lumiBlock,411,2023-05-18 11:29:25.728412
lumiBlock,412,2023-05-18 11:30:25.849253
lumiBlock,413,2023-05-18 11:30:57.849872
lumiBlock,414,2023-05-18 11:31:29.210568
lumiBlock,415,2023-05-18 11:32:29.478464
lumiBlock,416,2023-05-18 11:33:29.625708
lumiBlock,417,2023-05-18 11:34:12.603379
lumiBlock,418,2023-05-18 11:35:12.763463
lumiBlock,419,2023-05-18 11:35:54.854945
lumiBlock,420,2023-05-18 11:36:55.116070
lumiBlock,421,2023-05-18 11:37:30.163699
lumiBlock,422,2023-05-18 11:37:50.231825
lumiBlock,423,2023-05-18 11:38:50.488948
lumiBlock,424,2023-05-18 11:39:50.634369
lumiBlock,425,2023-05-18 11:40:50.821551
lumiBlock,426,2023-05-18 11:41:50.959324
lumiBlock,427,2023-05-18 11:42:05.064328
lumiBlock,428,2023-05-18 11:42:34.240558
lumiBlock,429,2023-05-18 11:42:56.300196
lumiBlock,430,2023-05-18 11:43:06.533472
lumiBlock,431,2023-05-18 11:43:24.280590
lumiBlock,432,2023-05-18 11:43:38.270867
lumiBlock,433,2023-05-18 11:43:59.542623
lumiBlock,434,2023-05-18 11:44:09.654205
lumiBlock,435,2023-05-18 11:44:45.485521
lumiBlock,436,2023-05-18 11:45:09.630760
lumiBlock,437,2023-05-18 11:46:09.813862
lumiBlock,438,2023-05-18 11:46:19.929446
lumiBlock,439,2023-05-18 11:47:20.097462
lumiBlock,440,2023-05-18 11:47:57.243362
lumiBlock,441,2023-05-18 11:48:07.455716
lumiBlock,442,2023-05-18 11:48:34.210075
lumiBlock,443,2023-05-18 11:49:34.347470
lumiBlock,444,2023-05-18 11:50:20.778265
lumiBlock,445,2023-05-18 11:51:20.987862
lumiBlock,446,2023-05-18 11:52:07.984290
lumiBlock,447,2023-05-18 11:52:23.131396
lumiBlock,448,2023-05-18 11:52:57.279560
lumiBlock,449,2023-05-18 11:53:57.369233
lumiBlock,450,2023-05-18 11:54:07.456032
lumiBlock,451,2023-05-18 11:54:17.552800
lumiBlock,452,2023-05-18 11:54:27.688495
lumiBlock,453,2023-05-18 11:54:37.822846
lumiBlock,454,2023-05-18 11:54:47.958252
lumiBlock,455,2023-05-18 11:55:13.948011
lumiBlock,456,2023-05-18 11:55:24.096159
lumiBlock,457,2023-05-18 11:55:36.259959
lumiBlock,458,2023-05-18 11:56:04.743697
lumiBlock,459,2023-05-18 11:56:28.853369
lumiBlock,460,2023-05-18 11:56:38.957850
lumiBlock,461,2023-05-18 11:56:58.849947
lumiBlock,462,2023-05-18 11:57:27.121889
lumiBlock,463,2023-05-18 11:58:27.293848
lumiBlock,464,2023-05-18 11:59:17.843687
lumiBlock,465,2023-05-18 12:00:03.412152
lumiBlock,466,2023-05-18 12:00:41.574793
lumiBlock,467,2023-05-18 12:01:41.679748
lumiBlock,468,2023-05-18 12:02:41.846893
lumiBlock,469,2023-05-18 12:03:41.986794
lumiBlock,470,2023-05-18 12:04:42.145751
lumiBlock,471,2023-05-18 12:05:42.292490
lumiBlock,472,2023-05-18 12:06:31.648618
lumiBlock,473,2023-05-18 12:06:41.707692
lumiBlock,474,2023-05-18 12:07:04.732968
lumiBlock,475,2023-05-18 12:07:18.000463
lumiBlock,476,2023-05-18 12:07:28.066320
lumiBlock,477,2023-05-18 12:07:47.152647
lumiBlock,478,2023-05-18 12:08:13.969506
lumiBlock,479,2023-05-18 12:09:14.134179
lumiBlock,480,2023-05-18 12:09:24.249174
lumiBlock,481,2023-05-18 12:09:58.353627
lumiBlock,482,2023-05-18 12:10:44.381491
lumiBlock,483,2023-05-18 12:10:57.471925
lumiBlock,484,2023-05-18 12:11:07.720792
lumiBlock,485,2023-05-18 12:11:17.844839
lumiBlock,486,2023-05-18 12:11:27.970535
lumiBlock,487,2023-05-18 12:12:28.138400
lumiBlock,488,2023-05-18 12:12:44.722522
lumiBlock,489,2023-05-18 12:13:42.960532
lumiBlock,490,2023-05-18 12:14:06.216666
lumiBlock,491,2023-05-18 12:15:06.442449
lumiBlock,492,2023-05-18 12:16:02.621960
lumiBlock,493,2023-05-18 12:16:12.844293
lumiBlock,494,2023-05-18 12:16:36.801706
lumiBlock,495,2023-05-18 12:17:37.013474
lumiBlock,496,2023-05-18 12:17:47.098044
lumiBlock,497,2023-05-18 12:17:57.211721
lumiBlock,498,2023-05-18 12:18:57.374355
lumiBlock,499,2023-05-18 12:19:14.282911
lumiBlock,500,2023-05-18 12:19:49.370592
lumiBlock,501,2023-05-18 12:20:49.539418
lumiBlock,502,2023-05-18 12:21:22.706718
lumiBlock,503,2023-05-18 12:22:22.936757
lumiBlock,504,2023-05-18 12:22:33.039325
lumiBlock,505,2023-05-18 12:22:43.154440
lumiBlock,506,2023-05-18 12:23:43.321966
lumiBlock,507,2023-05-18 12:24:24.338902
lumiBlock,508,2023-05-18 12:24:36.650558
lumiBlock,509,2023-05-18 12:24:46.693867
lumiBlock,510,2023-05-18 12:24:56.829564
lumiBlock,511,2023-05-18 12:25:28.056883
lumiBlock,512,2023-05-18 12:25:43.399238
lumiBlock,513,2023-05-18 12:26:09.548320
lumiBlock,514,2023-05-18 12:26:23.719421
lumiBlock,515,2023-05-18 12:26:36.825836
lumiBlock,516,2023-05-18 12:26:54.610958
lumiBlock,517,2023-05-18 12:27:07.628325
lumiBlock,518,2023-05-18 12:27:35.200854
lumiBlock,519,2023-05-18 12:28:32.279456
lumiBlock,520,2023-05-18 12:29:32.365606
lumiBlock,521,2023-05-18 12:30:32.513114
lumiBlock,522,2023-05-18 12:30:48.845126
lumiBlock,523,2023-05-18 12:31:49.108280
lumiBlock,524,2023-05-18 12:32:49.287707
lumiBlock,525,2023-05-18 12:33:48.333521
lumiBlock,526,2023-05-18 12:34:48.438000
lumiBlock,527,2023-05-18 12:35:10.700565
lumiBlock,528,2023-05-18 12:35:20.773184
lumiBlock,529,2023-05-18 12:35:51.643232
lumiBlock,530,2023-05-18 12:36:39.746102
lumiBlock,531,2023-05-18 12:37:06.860956
lumiBlock,532,2023-05-18 12:38:07.058142
lumiBlock,533,2023-05-18 12:39:07.216869
lumiBlock,534,2023-05-18 12:39:33.279832
lumiBlock,535,2023-05-18 12:39:43.536302
lumiBlock,536,2023-05-18 12:40:43.701873
lumiBlock,537,2023-05-18 12:40:53.836601
lumiBlock,538,2023-05-18 12:41:04.591295
lumiBlock,539,2023-05-18 12:42:04.739315
lumiBlock,540,2023-05-18 12:43:00.933380
lumiBlock,541,2023-05-18 12:43:16.915006
lumiBlock,542,2023-05-18 12:44:17.178086
lumiBlock,543,2023-05-18 12:44:35.234272
ATLMDTPS2:MDTPS_BA_INNER|BIL4A07_ML1.fsm.currentState,RAMP_UP,2023-05-18 12:45:01.476000
ATLMDTPS2:MDTPS_BA_INNER|BIS2A06_ML2.fsm.currentState,RAMP_UP,2023-05-18 12:45:01.476000
ATLMDTPS2:MDTPS_BA_INNER|BIL5A07_ML1.fsm.currentState,RAMP_UP,2023-05-18 12:45:01.476000
ATLMDTPS2:MDTPS_BA_INNER|BIS2A06_ML1.fsm.currentState,RAMP_UP,2023-05-18 12:45:01.476000
ATLMDTPS2:MDTPS_BA_INNER|BIS1A06_ML2.fsm.currentState,RAMP_UP,2023-05-18 12:45:01.476000
ATLMDTPS2:MDTPS_BA_INNER|BIS4A06_ML2.fsm.currentState,RAMP_UP,2023-05-18 12:45:01.476000
