element_name,value_string,ts
lumiBlock,100,2023-04-27 17:22:32.503455
lumiBlock,101,2023-04-27 17:22:42.637388
lumiBlock,102,2023-04-27 17:23:03.078225
lumiBlock,103,2023-04-27 17:23:13.248918
lumiBlock,104,2023-04-27 17:23:28.743793
lumiBlock,105,2023-04-27 17:23:38.868540
lumiBlock,106,2023-04-27 17:23:48.995728
lumiBlock,107,2023-04-27 17:24:49.170898
lumiBlock,108,2023-04-27 17:25:49.346659
lumiBlock,109,2023-04-27 17:25:59.427712
lumiBlock,110,2023-04-27 17:26:09.542247
lumiBlock,111,2023-04-27 17:26:28.032585
lumiBlock,112,2023-04-27 17:26:39.386464
lumiBlock,113,2023-04-27 17:26:49.655020
lumiBlock,114,2023-04-27 17:26:59.765226
lumiBlock,115,2023-04-27 17:27:09.900659
lumiBlock,116,2023-04-27 17:27:20.016438
lumiBlock,117,2023-04-27 17:27:35.571311
lumiBlock,118,2023-04-27 17:27:45.636893
lumiBlock,119,2023-04-27 17:27:55.761785
lumiBlock,120,2023-04-27 17:28:25.806684
lumiBlock,121,2023-04-27 17:29:12.625466
lumiBlock,122,2023-04-27 17:29:22.663977
lumiBlock,123,2023-04-27 17:29:32.795225
lumiBlock,124,2023-04-27 17:29:42.878477
lumiBlock,125,2023-04-27 17:29:53.004786
lumiBlock,126,2023-04-27 17:30:22.025169
lumiBlock,127,2023-04-27 17:30:32.135531
lumiBlock,128,2023-04-27 17:30:42.250863
lumiBlock,129,2023-04-27 17:31:14.682299
lumiBlock,130,2023-04-27 17:31:29.340288
lumiBlock,131,2023-04-27 17:31:39.399371
lumiBlock,132,2023-04-27 17:31:49.493167
lumiBlock,133,2023-04-27 17:31:59.688802
lumiBlock,134,2023-04-27 17:32:27.610837
lumiBlock,135,2023-04-27 17:32:37.687644
lumiBlock,136,2023-04-27 17:32:56.781459
lumiBlock,137,2023-04-27 17:33:07.033001
lumiBlock,138,2023-04-27 17:33:17.159474
lumiBlock,139,2023-04-27 17:33:47.984326
lumiBlock,140,2023-04-27 17:33:58.034614
lumiBlock,141,2023-04-27 17:34:08.161920
lumiBlock,142,2023-04-27 17:34:18.288044
lumiBlock,143,2023-04-27 17:34:30.110047
lumiBlock,144,2023-04-27 17:35:02.410006
lumiBlock,145,2023-04-27 17:35:53.320520
lumiBlock,146,2023-04-27 17:36:03.418800
lumiBlock,147,2023-04-27 17:37:03.604374
lumiBlock,148,2023-04-27 17:38:03.724138
lumiBlock,149,2023-04-27 17:38:37.133448
lumiBlock,150,2023-04-27 17:38:47.341769
lumiBlock,151,2023-04-27 17:38:57.477082
lumiBlock,152,2023-04-27 17:39:14.676744
lumiBlock,153,2023-04-27 17:39:24.856471
lumiBlock,154,2023-04-27 17:39:34.988701
lumiBlock,155,2023-04-27 17:39:58.288671
lumiBlock,156,2023-04-27 17:40:54.926991
lumiBlock,157,2023-04-27 17:41:45.966699
lumiBlock,158,2023-04-27 17:42:01.672511
lumiBlock,159,2023-04-27 17:42:16.337067
lumiBlock,160,2023-04-27 17:43:16.600326
lumiBlock,161,2023-04-27 17:44:16.735949
lumiBlock,162,2023-04-27 17:44:26.870976
lumiBlock,163,2023-04-27 17:44:57.085445
lumiBlock,164,2023-04-27 17:45:07.263187
lumiBlock,165,2023-04-27 17:45:17.379823
lumiBlock,166,2023-04-27 17:45:27.496498
lumiBlock,167,2023-04-27 17:45:46.040168
lumiBlock,168,2023-04-27 17:45:56.090270
lumiBlock,169,2023-04-27 17:46:33.290393
lumiBlock,170,2023-04-27 17:47:33.520139
lumiBlock,171,2023-04-27 17:48:22.640373
lumiBlock,172,2023-04-27 17:49:22.855641
lumiBlock,173,2023-04-27 17:50:23.009006
lumiBlock,174,2023-04-27 17:51:06.111730
lumiBlock,175,2023-04-27 17:51:44.293209
lumiBlock,176,2023-04-27 17:52:44.389534
lumiBlock,177,2023-04-27 17:53:44.557940
lumiBlock,178,2023-04-27 17:53:54.671801
lumiBlock,179,2023-04-27 17:54:29.877873
lumiBlock,180,2023-04-27 17:54:52.272415
lumiBlock,181,2023-04-27 17:55:52.531932
lumiBlock,182,2023-04-27 17:56:18.322591
lumiBlock,183,2023-04-27 17:57:18.420873
lumiBlock,184,2023-04-27 17:57:32.335616
lumiBlock,185,2023-04-27 17:57:42.491390
lumiBlock,186,2023-04-27 17:58:42.681364
lumiBlock,187,2023-04-27 17:59:32.836395
lumiBlock,188,2023-04-27 17:59:43.063158
lumiBlock,189,2023-04-27 18:00:41.266310
lumiBlock,190,2023-04-27 18:00:51.419068
lumiBlock,191,2023-04-27 18:01:51.604691
lumiBlock,192,2023-04-27 18:02:01.709315
lumiBlock,193,2023-04-27 18:02:11.834824
lumiBlock,194,2023-04-27 18:02:41.801423
lumiBlock,195,2023-04-27 18:02:52.536379
lumiBlock,196,2023-04-27 18:03:02.697293
lumiBlock,197,2023-04-27 18:04:02.874047
lumiBlock,198,2023-04-27 18:04:37.980620
lumiBlock,199,2023-04-27 18:04:48.221475
lumiBlock,200,2023-04-27 18:05:08.338389
lumiBlock,201,2023-04-27 18:05:25.423581
lumiBlock,202,2023-04-27 18:05:46.106067
lumiBlock,203,2023-04-27 18:05:57.527704
lumiBlock,204,2023-04-27 18:06:24.335778
lumiBlock,205,2023-04-27 18:07:01.750397
lumiBlock,206,2023-04-27 18:07:11.957667
lumiBlock,207,2023-04-27 18:08:12.124420
lumiBlock,208,2023-04-27 18:09:12.261897
lumiBlock,209,2023-04-27 18:09:41.333470
lumiBlock,210,2023-04-27 18:10:12.530626
lumiBlock,211,2023-04-27 18:10:22.573392
lumiBlock,212,2023-04-27 18:11:22.743424
lumiBlock,213,2023-04-27 18:11:34.790418
lumiBlock,214,2023-04-27 18:12:00.888652
lumiBlock,215,2023-04-27 18:12:15.973824
lumiBlock,216,2023-04-27 18:12:26.066665
lumiBlock,217,2023-04-27 18:12:50.150360
lumiBlock,218,2023-04-27 18:13:00.194049
lumiBlock,219,2023-04-27 18:13:38.287869
lumiBlock,220,2023-04-27 18:14:38.356559
lumiBlock,221,2023-04-27 18:15:38.457150
lumiBlock,222,2023-04-27 18:15:48.572538
lumiBlock,223,2023-04-27 18:16:08.157010
lumiBlock,224,2023-04-27 18:17:01.970752
lumiBlock,225,2023-04-27 18:17:43.164519
lumiBlock,226,2023-04-27 18:18:43.308605
lumiBlock,227,2023-04-27 18:18:56.888445
lumiBlock,228,2023-04-27 18:19:53.314449
lumiBlock,229,2023-04-27 18:20:03.373681
lumiBlock,230,2023-04-27 18:21:03.532047
lumiBlock,231,2023-04-27 18:21:18.937630
lumiBlock,232,2023-04-27 18:22:19.157375
lumiBlock,233,2023-04-27 18:23:13.850515
lumiBlock,234,2023-04-27 18:24:14.054281
lumiBlock,235,2023-04-27 18:24:29.188483
lumiBlock,236,2023-04-27 18:24:47.608560
lumiBlock,237,2023-04-27 18:24:57.809542
lumiBlock,238,2023-04-27 18:25:57.964011
lumiBlock,239,2023-04-27 18:26:22.850186
lumiBlock,240,2023-04-27 18:26:56.044059
lumiBlock,241,2023-04-27 18:27:56.209514
lumiBlock,242,2023-04-27 18:28:56.377758
lumiBlock,243,2023-04-27 18:29:56.534610
lumiBlock,244,2023-04-27 18:30:56.665029
lumiBlock,245,2023-04-27 18:31:24.028429
lumiBlock,246,2023-04-27 18:31:34.228143
lumiBlock,247,2023-04-27 18:32:06.635511
lumiBlock,248,2023-04-27 18:33:06.872862
lumiBlock,249,2023-04-27 18:34:06.992994
lumiBlock,250,2023-04-27 18:35:07.161785
lumiBlock,251,2023-04-27 18:36:07.298845
lumiBlock,252,2023-04-27 18:37:07.467132
lumiBlock,253,2023-04-27 18:37:34.337326
lumiBlock,254,2023-04-27 18:38:25.473950
lumiBlock,255,2023-04-27 18:38:35.572821
lumiBlock,256,2023-04-27 18:38:45.697943
lumiBlock,257,2023-04-27 18:38:55.821953
lumiBlock,258,2023-04-27 18:39:23.695689
lumiBlock,259,2023-04-27 18:39:42.830271
lumiBlock,260,2023-04-27 18:40:04.955022
lumiBlock,261,2023-04-27 18:40:15.132761
lumiBlock,262,2023-04-27 18:40:39.806340
lumiBlock,263,2023-04-27 18:41:40.044915
lumiBlock,264,2023-04-27 18:42:03.397924
lumiBlock,265,2023-04-27 18:42:27.626168
lumiBlock,266,2023-04-27 18:42:48.726688
lumiBlock,267,2023-04-27 18:43:48.965494
lumiBlock,268,2023-04-27 18:43:59.090872
lumiBlock,269,2023-04-27 18:44:10.676163
lumiBlock,270,2023-04-27 18:45:10.940652
lumiBlock,271,2023-04-27 18:45:35.932689
lumiBlock,272,2023-04-27 18:45:48.267651
lumiBlock,273,2023-04-27 18:46:48.554434
lumiBlock,274,2023-04-27 18:47:05.360645
lumiBlock,275,2023-04-27 18:47:15.405271
lumiBlock,276,2023-04-27 18:47:25.538414
lumiBlock,277,2023-04-27 18:48:01.568568
lumiBlock,278,2023-04-27 18:48:11.683439
lumiBlock,279,2023-04-27 18:48:26.592352
lumiBlock,280,2023-04-27 18:48:57.835699
lumiBlock,281,2023-04-27 18:49:08.032867
lumiBlock,282,2023-04-27 18:49:50.969272
lumiBlock,283,2023-04-27 18:50:01.175727
lumiBlock,284,2023-04-27 18:51:01.335379
lumiBlock,285,2023-04-27 18:51:24.379286
lumiBlock,286,2023-04-27 18:51:34.432241
lumiBlock,287,2023-04-27 18:51:44.577126
lumiBlock,288,2023-04-27 18:52:00.420887
lumiBlock,289,2023-04-27 18:53:00.508042
lumiBlock,290,2023-04-27 18:54:00.662819
lumiBlock,291,2023-04-27 18:55:00.821827
lumiBlock,292,2023-04-27 18:56:00.966742
lumiBlock,293,2023-04-27 18:56:11.072789
lumiBlock,294,2023-04-27 18:57:11.250009
lumiBlock,295,2023-04-27 18:57:21.348739
lumiBlock,296,2023-04-27 18:58:21.506311
lumiBlock,297,2023-04-27 18:58:31.621406
lumiBlock,298,2023-04-27 18:58:51.818154
lumiBlock,299,2023-04-27 18:59:52.026390
lumiBlock,300,2023-04-27 19:00:06.069592
lumiBlock,301,2023-04-27 19:01:06.165970
lumiBlock,302,2023-04-27 19:01:35.319265
lumiBlock,303,2023-04-27 19:02:35.558243
lumiBlock,304,2023-04-27 19:03:08.629597
lumiBlock,305,2023-04-27 19:03:32.735846
lumiBlock,306,2023-04-27 19:03:50.756051
lumiBlock,307,2023-04-27 19:04:50.985476
lumiBlock,308,2023-04-27 19:05:51.154713
lumiBlock,309,2023-04-27 19:06:26.317618
lumiBlock,310,2023-04-27 19:07:26.552049
lumiBlock,311,2023-04-27 19:08:26.690747
lumiBlock,312,2023-04-27 19:09:26.829043
lumiBlock,313,2023-04-27 19:10:26.988201
lumiBlock,314,2023-04-27 19:11:27.135233
lumiBlock,315,2023-04-27 19:12:27.293461
lumiBlock,316,2023-04-27 19:13:27.440415
lumiBlock,317,2023-04-27 19:14:27.598595
lumiBlock,318,2023-04-27 19:15:27.735875
lumiBlock,319,2023-04-27 19:16:26.170545
lumiBlock,320,2023-04-27 19:17:26.422478
lumiBlock,321,2023-04-27 19:18:26.597763
lumiBlock,322,2023-04-27 19:19:26.733820
lumiBlock,323,2023-04-27 19:20:09.031349
lumiBlock,324,2023-04-27 19:21:09.159545
lumiBlock,325,2023-04-27 19:22:09.329538
lumiBlock,326,2023-04-27 19:22:40.498271
lumiBlock,327,2023-04-27 19:23:03.615274
lumiBlock,328,2023-04-27 19:24:03.885112
lumiBlock,329,2023-04-27 19:25:04.029344
lumiBlock,330,2023-04-27 19:25:17.087316
lumiBlock,331,2023-04-27 19:26:17.180686
lumiBlock,332,2023-04-27 19:26:58.200331
lumiBlock,333,2023-04-27 19:27:16.239937
lumiBlock,334,2023-04-27 19:28:16.328647
lumiBlock,335,2023-04-27 19:29:16.465471
lumiBlock,336,2023-04-27 19:30:16.634983
lumiBlock,337,2023-04-27 19:30:48.049340
lumiBlock,338,2023-04-27 19:31:48.231349
lumiBlock,339,2023-04-27 19:32:33.438347
lumiBlock,340,2023-04-27 19:33:33.630256
lumiBlock,341,2023-04-27 19:34:17.559524
lumiBlock,342,2023-04-27 19:34:27.764329
lumiBlock,343,2023-04-27 19:34:51.657379
lumiBlock,344,2023-04-27 19:35:51.834791
lumiBlock,345,2023-04-27 19:36:51.994218
lumiBlock,346,2023-04-27 19:37:10.450919
lumiBlock,347,2023-04-27 19:38:10.630784
lumiBlock,348,2023-04-27 19:38:20.757420
lumiBlock,349,2023-04-27 19:39:20.926309
lumiBlock,350,2023-04-27 19:40:21.056436
lumiBlock,351,2023-04-27 19:41:21.213846
lumiBlock,352,2023-04-27 19:42:21.346351
lumiBlock,353,2023-04-27 19:43:21.523931
lumiBlock,354,2023-04-27 19:44:21.673226
lumiBlock,355,2023-04-27 19:45:21.850346
lumiBlock,356,2023-04-27 19:46:21.949549
lumiBlock,357,2023-04-27 19:47:22.116999
lumiBlock,358,2023-04-27 19:48:22.244286
lumiBlock,359,2023-04-27 19:49:22.394225
lumiBlock,360,2023-04-27 19:50:22.524506
lumiBlock,361,2023-04-27 19:51:22.684577
lumiBlock,362,2023-04-27 19:52:22.839457
lumiBlock,363,2023-04-27 19:53:22.998830
lumiBlock,364,2023-04-27 19:54:23.149619
lumiBlock,365,2023-04-27 19:55:09.700018
lumiBlock,366,2023-04-27 19:56:05.086786
lumiBlock,367,2023-04-27 19:56:15.262616
lumiBlock,368,2023-04-27 19:57:15.437999
lumiBlock,369,2023-04-27 19:57:34.418476
lumiBlock,370,2023-04-27 19:58:05.949627
lumiBlock,371,2023-04-27 19:58:16.043527
lumiBlock,372,2023-04-27 19:58:39.197490
lumiBlock,373,2023-04-27 19:59:39.435006
lumiBlock,374,2023-04-27 19:59:49.562873
lumiBlock,375,2023-04-27 20:00:25.075574
lumiBlock,376,2023-04-27 20:00:35.200285
lumiBlock,377,2023-04-27 20:01:35.385575
lumiBlock,378,2023-04-27 20:01:59.376889
lumiBlock,379,2023-04-27 20:02:09.734032
lumiBlock,380,2023-04-27 20:02:33.185276
lumiBlock,381,2023-04-27 20:02:43.440461
lumiBlock,382,2023-04-27 20:03:43.589844
lumiBlock,383,2023-04-27 20:04:09.934565
lumiBlock,384,2023-04-27 20:04:20.171769
lumiBlock,385,2023-04-27 20:04:44.227790
lumiBlock,386,2023-04-27 20:04:54.304245
lumiBlock,387,2023-04-27 20:05:27.840569
lumiBlock,388,2023-04-27 20:05:50.334104
lumiBlock,389,2023-04-27 20:06:00.427912
lumiBlock,390,2023-04-27 20:06:10.544043
lumiBlock,391,2023-04-27 20:06:55.572861
lumiBlock,392,2023-04-27 20:07:05.651595
lumiBlock,393,2023-04-27 20:07:19.756667
lumiBlock,394,2023-04-27 20:07:38.797957
lumiBlock,395,2023-04-27 20:07:51.757984
lumiBlock,396,2023-04-27 20:08:01.918920
lumiBlock,397,2023-04-27 20:08:35.419202
lumiBlock,398,2023-04-27 20:09:13.530174
lumiBlock,399,2023-04-27 20:10:13.620251
lumiBlock,400,2023-04-27 20:10:42.324745
lumiBlock,401,2023-04-27 20:11:42.526461
lumiBlock,402,2023-04-27 20:12:42.653702
lumiBlock,403,2023-04-27 20:13:42.803792
lumiBlock,404,2023-04-27 20:13:59.011881
lumiBlock,405,2023-04-27 20:14:59.165541
lumiBlock,406,2023-04-27 20:15:35.406194
lumiBlock,407,2023-04-27 20:15:48.455780
lumiBlock,408,2023-04-27 20:16:00.414757
lumiBlock,409,2023-04-27 20:17:00.560138
lumiBlock,410,2023-04-27 20:18:00.728528
lumiBlock,411,2023-04-27 20:18:18.887407
lumiBlock,412,2023-04-27 20:19:19.112655
lumiBlock,413,2023-04-27 20:20:19.260758
lumiBlock,414,2023-04-27 20:21:19.400372
lumiBlock,415,2023-04-27 20:22:19.566994
lumiBlock,416,2023-04-27 20:23:19.707242
lumiBlock,417,2023-04-27 20:24:19.873904
lumiBlock,418,2023-04-27 20:25:20.009572
lumiBlock,419,2023-04-27 20:25:30.136560
lumiBlock,420,2023-04-27 20:26:30.282526
lumiBlock,421,2023-04-27 20:27:30.420280
lumiBlock,422,2023-04-27 20:28:30.579923
lumiBlock,423,2023-04-27 20:29:20.979231
lumiBlock,424,2023-04-27 20:29:36.005324
lumiBlock,425,2023-04-27 20:30:01.112756
lumiBlock,426,2023-04-27 20:31:01.207368
lumiBlock,427,2023-04-27 20:32:01.345719
lumiBlock,428,2023-04-27 20:32:47.211620
lumiBlock,429,2023-04-27 20:33:24.928440
lumiBlock,430,2023-04-27 20:34:25.008508
lumiBlock,431,2023-04-27 20:34:39.047470
lumiBlock,432,2023-04-27 20:35:39.150500
lumiBlock,433,2023-04-27 20:36:39.318394
lumiBlock,434,2023-04-27 20:37:39.436679
lumiBlock,435,2023-04-27 20:38:39.604010
lumiBlock,436,2023-04-27 20:39:39.748810
lumiBlock,437,2023-04-27 20:40:39.907182
lumiBlock,438,2023-04-27 20:40:50.011999
lumiBlock,439,2023-04-27 20:41:17.946247
lumiBlock,440,2023-04-27 20:41:30.024262
lumiBlock,441,2023-04-27 20:41:40.143260
lumiBlock,442,2023-04-27 20:42:40.302313
lumiBlock,443,2023-04-27 20:43:40.482458
lumiBlock,444,2023-04-27 20:44:40.642723
lumiBlock,445,2023-04-27 20:45:40.761614
lumiBlock,446,2023-04-27 20:46:08.308713
lumiBlock,447,2023-04-27 20:46:18.391061
lumiBlock,448,2023-04-27 20:47:18.539752
lumiBlock,449,2023-04-27 20:48:18.648532
lumiBlock,450,2023-04-27 20:49:01.076360
lumiBlock,451,2023-04-27 20:49:11.255962
lumiBlock,452,2023-04-27 20:49:21.381857
lumiBlock,453,2023-04-27 20:49:38.099027
lumiBlock,454,2023-04-27 20:49:48.252237
lumiBlock,455,2023-04-27 20:50:27.972974
lumiBlock,456,2023-04-27 20:50:38.131903
lumiBlock,457,2023-04-27 20:51:13.157174
lumiBlock,458,2023-04-27 20:51:43.151851
lumiBlock,459,2023-04-27 20:52:43.305469
lumiBlock,460,2023-04-27 20:52:53.429638
lumiBlock,461,2023-04-27 20:53:03.534427
lumiBlock,462,2023-04-27 20:54:03.679318
lumiBlock,463,2023-04-27 20:54:35.661721
lumiBlock,464,2023-04-27 20:55:07.228529
lumiBlock,465,2023-04-27 20:55:21.834408
lumiBlock,466,2023-04-27 20:56:22.075259
lumiBlock,467,2023-04-27 20:57:01.677767
lumiBlock,468,2023-04-27 20:57:17.725960
lumiBlock,469,2023-04-27 20:57:54.051798
lumiBlock,470,2023-04-27 20:58:54.215042
lumiBlock,471,2023-04-27 20:59:07.111265
lumiBlock,472,2023-04-27 20:59:22.687994
lumiBlock,473,2023-04-27 20:59:32.782721
lumiBlock,474,2023-04-27 21:00:32.941225
lumiBlock,475,2023-04-27 21:01:33.117684
lumiBlock,476,2023-04-27 21:02:17.833032
lumiBlock,477,2023-04-27 21:02:32.932221
lumiBlock,478,2023-04-27 21:03:33.211968
lumiBlock,479,2023-04-27 21:03:55.768661
lumiBlock,480,2023-04-27 21:04:56.049504
lumiBlock,481,2023-04-27 21:05:56.217563
lumiBlock,482,2023-04-27 21:06:16.877507
lumiBlock,483,2023-04-27 21:07:17.103937
lumiBlock,484,2023-04-27 21:07:27.210284
lumiBlock,485,2023-04-27 21:07:37.315865
lumiBlock,486,2023-04-27 21:08:37.443155
lumiBlock,487,2023-04-27 21:09:37.590909
lumiBlock,488,2023-04-27 21:09:59.148180
lumiBlock,489,2023-04-27 21:10:09.203778
lumiBlock,490,2023-04-27 21:10:19.331268
lumiBlock,491,2023-04-27 21:10:29.455239
lumiBlock,492,2023-04-27 21:11:02.690909
lumiBlock,493,2023-04-27 21:11:41.513920
lumiBlock,494,2023-04-27 21:11:51.594931
lumiBlock,495,2023-04-27 21:12:16.095373
lumiBlock,496,2023-04-27 21:13:16.222946
lumiBlock,497,2023-04-27 21:13:36.348973
lumiBlock,498,2023-04-27 21:14:36.575619
lumiBlock,499,2023-04-27 21:15:36.731819
lumiBlock,500,2023-04-27 21:16:36.880140
lumiBlock,501,2023-04-27 21:17:37.038223
lumiBlock,502,2023-04-27 21:18:23.558279
lumiBlock,503,2023-04-27 21:19:23.676843
lumiBlock,504,2023-04-27 21:19:33.759049
lumiBlock,505,2023-04-27 21:19:43.892995
lumiBlock,506,2023-04-27 21:19:54.018838
lumiBlock,507,2023-04-27 21:20:54.176613
lumiBlock,508,2023-04-27 21:21:54.324682
lumiBlock,509,2023-04-27 21:22:46.098284
lumiBlock,510,2023-04-27 21:23:46.235972
lumiBlock,511,2023-04-27 21:24:27.243137
lumiBlock,512,2023-04-27 21:24:40.996238
lumiBlock,513,2023-04-27 21:25:41.166997
lumiBlock,514,2023-04-27 21:26:02.798872
lumiBlock,515,2023-04-27 21:26:13.008739
lumiBlock,516,2023-04-27 21:27:13.175567
lumiBlock,517,2023-04-27 21:28:13.322334
lumiBlock,518,2023-04-27 21:28:23.426350
lumiBlock,519,2023-04-27 21:29:23.575541
lumiBlock,520,2023-04-27 21:29:33.711434
lumiBlock,521,2023-04-27 21:30:09.113672
lumiBlock,522,2023-04-27 21:30:19.246656
lumiBlock,523,2023-04-27 21:30:51.901883
lumiBlock,524,2023-04-27 21:31:14.377034
lumiBlock,525,2023-04-27 21:31:24.573901
lumiBlock,526,2023-04-27 21:32:24.730414
lumiBlock,527,2023-04-27 21:32:34.840944
lumiBlock,528,2023-04-27 21:33:34.999929
lumiBlock,529,2023-04-27 21:34:12.027746
lumiBlock,530,2023-04-27 21:34:42.135980
lumiBlock,531,2023-04-27 21:35:35.366984
lumiBlock,532,2023-04-27 21:36:09.895921
lumiBlock,533,2023-04-27 21:37:10.144957
lumiBlock,534,2023-04-27 21:37:41.085480
lumiBlock,535,2023-04-27 21:38:22.954600
lumiBlock,536,2023-04-27 21:38:53.403649
lumiBlock,537,2023-04-27 21:39:14.653159
lumiBlock,538,2023-04-27 21:40:10.325752
lumiBlock,539,2023-04-27 21:40:41.451193
lumiBlock,540,2023-04-27 21:41:41.575308
lumiBlock,541,2023-04-27 21:41:57.876455
lumiBlock,542,2023-04-27 21:42:35.203861
lumiBlock,543,2023-04-27 21:42:45.448642
lumiBlock,544,2023-04-27 21:42:56.969457
lumiBlock,545,2023-04-27 21:43:18.042616
lumiBlock,546,2023-04-27 21:44:18.321065
lumiBlock,547,2023-04-27 21:45:18.467060
lumiBlock,548,2023-04-27 21:46:01.679046
lumiBlock,549,2023-04-27 21:46:40.889458
lumiBlock,550,2023-04-27 21:46:51.024184
lumiBlock,551,2023-04-27 21:47:01.130770
lumiBlock,552,2023-04-27 21:48:01.299325
lumiBlock,553,2023-04-27 21:49:01.456224
lumiBlock,554,2023-04-27 21:49:32.578609
ATLMDTPS3:MDTPS_EA_INNER|EIL4A11_ML1.fsm.currentState,RAMP_UP,2023-04-27 21:50:28.889000
