element_name,value_string,ts
lumiBlock,89,2023-05-20 21:27:36.919845
lumiBlock,90,2023-05-20 21:28:04.797405
lumiBlock,91,2023-05-20 21:28:35.270798
lumiBlock,92,2023-05-20 21:29:01.937451
lumiBlock,93,2023-05-20 21:29:17.995261
lumiBlock,94,2023-05-20 21:30:18.258133
lumiBlock,95,2023-05-20 21:31:13.338261
lumiBlock,96,2023-05-20 21:31:46.516176
lumiBlock,97,2023-05-20 21:31:56.552443
lumiBlock,98,2023-05-20 21:32:24.572505
lumiBlock,99,2023-05-20 21:32:49.573956
lumiBlock,100,2023-05-20 21:33:17.694386
lumiBlock,101,2023-05-20 21:33:43.816722
lumiBlock,102,2023-05-20 21:34:15.932441
lumiBlock,103,2023-05-20 21:35:16.192720
lumiBlock,104,2023-05-20 21:36:09.949235
lumiBlock,105,2023-05-20 21:36:45.488952
lumiBlock,106,2023-05-20 21:37:02.555459
lumiBlock,107,2023-05-20 21:38:02.780146
lumiBlock,108,2023-05-20 21:38:52.969404
lumiBlock,109,2023-05-20 21:39:03.053353
lumiBlock,110,2023-05-20 21:39:13.279335
lumiBlock,111,2023-05-20 21:39:53.619483
lumiBlock,112,2023-05-20 21:40:53.832902
lumiBlock,113,2023-05-20 21:41:09.278870
lumiBlock,114,2023-05-20 21:42:09.335938
lumiBlock,115,2023-05-20 21:43:09.605346
lumiBlock,116,2023-05-20 21:43:42.944155
lumiBlock,117,2023-05-20 21:44:21.158446
lumiBlock,118,2023-05-20 21:44:31.245891
lumiBlock,119,2023-05-20 21:45:12.707928
lumiBlock,120,2023-05-20 21:45:22.996916
lumiBlock,121,2023-05-20 21:46:23.262702
lumiBlock,122,2023-05-20 21:46:39.469300
lumiBlock,123,2023-05-20 21:46:49.746392
lumiBlock,124,2023-05-20 21:47:02.529550
lumiBlock,125,2023-05-20 21:48:02.776290
lumiBlock,126,2023-05-20 21:48:24.058132
lumiBlock,127,2023-05-20 21:49:24.311804
lumiBlock,128,2023-05-20 21:50:02.177945
lumiBlock,129,2023-05-20 21:51:02.351394
lumiBlock,130,2023-05-20 21:52:02.619379
lumiBlock,131,2023-05-20 21:52:12.833222
lumiBlock,132,2023-05-20 21:52:23.046636
lumiBlock,133,2023-05-20 21:52:33.272442
lumiBlock,134,2023-05-20 21:52:43.497537
lumiBlock,135,2023-05-20 21:53:33.141284
lumiBlock,136,2023-05-20 21:53:50.536418
lumiBlock,137,2023-05-20 21:54:00.778534
lumiBlock,138,2023-05-20 21:54:49.432076
lumiBlock,139,2023-05-20 21:55:17.155295
lumiBlock,140,2023-05-20 21:56:17.361568
lumiBlock,141,2023-05-20 21:57:17.619211
lumiBlock,142,2023-05-20 21:57:45.662951
lumiBlock,143,2023-05-20 21:58:30.129281
lumiBlock,144,2023-05-20 21:59:30.417254
lumiBlock,145,2023-05-20 22:00:30.674678
lumiBlock,146,2023-05-20 22:01:16.429338
lumiBlock,147,2023-05-20 22:01:27.508692
lumiBlock,148,2023-05-20 22:02:17.847578
lumiBlock,149,2023-05-20 22:02:27.983458
lumiBlock,150,2023-05-20 22:02:38.207736
lumiBlock,151,2023-05-20 22:03:01.856677
lumiBlock,152,2023-05-20 22:03:11.940935
lumiBlock,153,2023-05-20 22:03:22.164949
lumiBlock,154,2023-05-20 22:03:45.022261
lumiBlock,155,2023-05-20 22:03:55.141874
lumiBlock,156,2023-05-20 22:04:06.328539
lumiBlock,157,2023-05-20 22:04:29.450994
lumiBlock,158,2023-05-20 22:04:42.985834
lumiBlock,159,2023-05-20 22:05:08.308782
lumiBlock,160,2023-05-20 22:05:18.391253
lumiBlock,161,2023-05-20 22:05:28.615764
lumiBlock,162,2023-05-20 22:06:01.769707
lumiBlock,163,2023-05-20 22:06:20.601989
lumiBlock,164,2023-05-20 22:07:20.672816
lumiBlock,165,2023-05-20 22:07:42.110240
lumiBlock,166,2023-05-20 22:07:54.981282
lumiBlock,167,2023-05-20 22:08:53.319975
lumiBlock,168,2023-05-20 22:09:03.482621
lumiBlock,169,2023-05-20 22:09:13.707428
lumiBlock,170,2023-05-20 22:09:59.283275
lumiBlock,171,2023-05-20 22:10:09.471421
lumiBlock,172,2023-05-20 22:10:19.697361
lumiBlock,173,2023-05-20 22:10:29.922674
lumiBlock,174,2023-05-20 22:10:40.145198
lumiBlock,175,2023-05-20 22:10:50.368262
lumiBlock,176,2023-05-20 22:11:09.886429
lumiBlock,177,2023-05-20 22:11:30.878696
lumiBlock,178,2023-05-20 22:11:55.826216
lumiBlock,179,2023-05-20 22:12:05.902087
lumiBlock,180,2023-05-20 22:12:16.127082
lumiBlock,181,2023-05-20 22:13:16.395899
lumiBlock,182,2023-05-20 22:14:16.665072
lumiBlock,183,2023-05-20 22:14:46.209783
lumiBlock,184,2023-05-20 22:15:44.456599
lumiBlock,185,2023-05-20 22:15:57.851346
lumiBlock,186,2023-05-20 22:16:58.006288
lumiBlock,187,2023-05-20 22:17:08.226114
lumiBlock,188,2023-05-20 22:18:08.494890
lumiBlock,189,2023-05-20 22:18:27.229429
lumiBlock,190,2023-05-20 22:18:48.157402
lumiBlock,191,2023-05-20 22:19:32.577702
lumiBlock,192,2023-05-20 22:20:19.539459
lumiBlock,193,2023-05-20 22:20:47.816434
lumiBlock,194,2023-05-20 22:21:17.818548
lumiBlock,195,2023-05-20 22:21:39.054771
lumiBlock,196,2023-05-20 22:22:26.230308
lumiBlock,197,2023-05-20 22:22:47.955917
lumiBlock,198,2023-05-20 22:23:48.214196
lumiBlock,199,2023-05-20 22:24:17.356284
lumiBlock,200,2023-05-20 22:24:43.447008
lumiBlock,201,2023-05-20 22:25:02.799721
lumiBlock,202,2023-05-20 22:26:03.051221
lumiBlock,203,2023-05-20 22:26:35.161693
lumiBlock,204,2023-05-20 22:27:11.898845
lumiBlock,205,2023-05-20 22:27:38.686773
lumiBlock,206,2023-05-20 22:27:48.837640
lumiBlock,207,2023-05-20 22:28:14.725099
lumiBlock,208,2023-05-20 22:28:24.829290
lumiBlock,209,2023-05-20 22:29:16.072327
lumiBlock,210,2023-05-20 22:29:26.337754
lumiBlock,211,2023-05-20 22:29:41.798183
lumiBlock,212,2023-05-20 22:30:42.086139
lumiBlock,213,2023-05-20 22:31:05.178684
lumiBlock,214,2023-05-20 22:31:43.943983
lumiBlock,215,2023-05-20 22:32:06.016768
lumiBlock,216,2023-05-20 22:32:28.536131
lumiBlock,217,2023-05-20 22:32:38.634509
lumiBlock,218,2023-05-20 22:32:48.858568
lumiBlock,219,2023-05-20 22:33:16.705639
lumiBlock,220,2023-05-20 22:33:48.803679
lumiBlock,221,2023-05-20 22:33:58.886359
lumiBlock,222,2023-05-20 22:34:59.152924
lumiBlock,223,2023-05-20 22:35:50.195912
lumiBlock,224,2023-05-20 22:36:00.420541
lumiBlock,225,2023-05-20 22:36:32.305863
lumiBlock,226,2023-05-20 22:36:43.334518
lumiBlock,227,2023-05-20 22:36:53.420201
lumiBlock,228,2023-05-20 22:37:30.856623
lumiBlock,229,2023-05-20 22:38:30.968355
lumiBlock,230,2023-05-20 22:38:41.387920
lumiBlock,231,2023-05-20 22:39:19.528466
lumiBlock,232,2023-05-20 22:40:19.768488
lumiBlock,233,2023-05-20 22:41:20.033248
lumiBlock,234,2023-05-20 22:42:11.685693
lumiBlock,235,2023-05-20 22:42:21.795160
lumiBlock,236,2023-05-20 22:42:56.246681
lumiBlock,237,2023-05-20 22:43:41.357783
lumiBlock,238,2023-05-20 22:44:41.620775
lumiBlock,239,2023-05-20 22:45:35.227271
lumiBlock,240,2023-05-20 22:46:35.424402
lumiBlock,241,2023-05-20 22:46:45.637736
lumiBlock,242,2023-05-20 22:47:09.575041
lumiBlock,243,2023-05-20 22:48:09.666565
lumiBlock,244,2023-05-20 22:49:09.924942
lumiBlock,245,2023-05-20 22:49:27.868654
lumiBlock,246,2023-05-20 22:50:27.949265
lumiBlock,247,2023-05-20 22:51:28.216832
lumiBlock,248,2023-05-20 22:52:28.149596
lumiBlock,249,2023-05-20 22:52:38.225049
lumiBlock,250,2023-05-20 22:53:38.490575
lumiBlock,251,2023-05-20 22:54:38.745317
lumiBlock,252,2023-05-20 22:55:12.190031
lumiBlock,253,2023-05-20 22:55:35.261837
lumiBlock,254,2023-05-20 22:55:45.511562
lumiBlock,255,2023-05-20 22:56:34.507416
lumiBlock,256,2023-05-20 22:56:48.132525
lumiBlock,257,2023-05-20 22:57:48.316247
lumiBlock,258,2023-05-20 22:58:32.365721
lumiBlock,259,2023-05-20 22:59:32.613450
lumiBlock,260,2023-05-20 23:00:32.865560
lumiBlock,261,2023-05-20 23:01:29.028659
lumiBlock,262,2023-05-20 23:01:40.014666
lumiBlock,263,2023-05-20 23:02:40.191926
lumiBlock,264,2023-05-20 23:03:40.458699
lumiBlock,265,2023-05-20 23:04:21.777734
lumiBlock,266,2023-05-20 23:05:21.990687
lumiBlock,267,2023-05-20 23:06:22.255634
lumiBlock,268,2023-05-20 23:07:22.522110
lumiBlock,269,2023-05-20 23:08:22.779811
lumiBlock,270,2023-05-20 23:09:23.049581
lumiBlock,271,2023-05-20 23:09:33.265729
lumiBlock,272,2023-05-20 23:10:33.534356
lumiBlock,273,2023-05-20 23:11:33.791826
lumiBlock,274,2023-05-20 23:12:34.049978
lumiBlock,275,2023-05-20 23:13:34.319037
lumiBlock,276,2023-05-20 23:14:21.399074
lumiBlock,277,2023-05-20 23:15:21.618971
lumiBlock,278,2023-05-20 23:15:35.952878
lumiBlock,279,2023-05-20 23:15:46.095629
lumiBlock,280,2023-05-20 23:15:56.321191
lumiBlock,281,2023-05-20 23:16:06.548554
lumiBlock,282,2023-05-20 23:17:03.317532
lumiBlock,283,2023-05-20 23:17:28.919894
lumiBlock,284,2023-05-20 23:17:39.086686
lumiBlock,285,2023-05-20 23:17:49.310958
lumiBlock,286,2023-05-20 23:18:13.077835
lumiBlock,287,2023-05-20 23:19:13.349958
lumiBlock,288,2023-05-20 23:20:13.605492
lumiBlock,289,2023-05-20 23:20:30.556528
lumiBlock,290,2023-05-20 23:21:02.654305
lumiBlock,291,2023-05-20 23:21:12.876420
lumiBlock,292,2023-05-20 23:21:27.244781
lumiBlock,293,2023-05-20 23:21:37.774292
lumiBlock,294,2023-05-20 23:22:37.916667
lumiBlock,295,2023-05-20 23:23:38.182286
lumiBlock,296,2023-05-20 23:23:48.399873
lumiBlock,297,2023-05-20 23:24:10.275016
lumiBlock,298,2023-05-20 23:24:25.345697
lumiBlock,299,2023-05-20 23:24:56.157438
lumiBlock,300,2023-05-20 23:25:56.224834
lumiBlock,301,2023-05-20 23:26:29.548615
lumiBlock,302,2023-05-20 23:26:40.851744
lumiBlock,303,2023-05-20 23:27:10.964712
lumiBlock,304,2023-05-20 23:27:32.016762
lumiBlock,305,2023-05-20 23:27:44.055572
lumiBlock,306,2023-05-20 23:28:37.297520
lumiBlock,307,2023-05-20 23:29:24.255740
lumiBlock,308,2023-05-20 23:30:24.363600
lumiBlock,309,2023-05-20 23:31:24.622688
lumiBlock,310,2023-05-20 23:32:07.968080
lumiBlock,311,2023-05-20 23:33:08.176518
lumiBlock,312,2023-05-20 23:33:53.337909
lumiBlock,313,2023-05-20 23:34:34.432517
lumiBlock,314,2023-05-20 23:35:34.520818
lumiBlock,315,2023-05-20 23:36:03.744682
lumiBlock,316,2023-05-20 23:37:03.793063
lumiBlock,317,2023-05-20 23:38:04.058996
lumiBlock,318,2023-05-20 23:38:54.396856
lumiBlock,319,2023-05-20 23:39:54.611788
lumiBlock,320,2023-05-20 23:40:04.824637
lumiBlock,321,2023-05-20 23:41:05.094723
lumiBlock,322,2023-05-20 23:41:32.728399
lumiBlock,323,2023-05-20 23:42:32.886849
lumiBlock,324,2023-05-20 23:43:13.137563
lumiBlock,325,2023-05-20 23:43:26.195096
lumiBlock,326,2023-05-20 23:44:26.429100
lumiBlock,327,2023-05-20 23:45:26.695871
lumiBlock,328,2023-05-20 23:46:01.113598
lumiBlock,329,2023-05-20 23:47:01.244450
lumiBlock,330,2023-05-20 23:47:35.058268
lumiBlock,331,2023-05-20 23:48:05.125375
lumiBlock,332,2023-05-20 23:48:24.223727
lumiBlock,333,2023-05-20 23:49:24.323970
lumiBlock,334,2023-05-20 23:50:15.618384
lumiBlock,335,2023-05-20 23:50:56.736561
lumiBlock,336,2023-05-20 23:51:56.910623
lumiBlock,337,2023-05-20 23:52:57.171563
lumiBlock,338,2023-05-20 23:53:26.088243
lumiBlock,339,2023-05-20 23:54:26.207685
lumiBlock,340,2023-05-20 23:54:47.326967
lumiBlock,341,2023-05-20 23:55:47.485060
lumiBlock,342,2023-05-20 23:56:47.740370
lumiBlock,343,2023-05-20 23:57:47.988061
lumiBlock,344,2023-05-20 23:58:44.816775
lumiBlock,345,2023-05-20 23:59:45.055834
lumiBlock,346,2023-05-21 00:00:45.324866
lumiBlock,347,2023-05-21 00:01:45.581800
lumiBlock,348,2023-05-21 00:02:05.808367
lumiBlock,349,2023-05-21 00:02:24.436630
lumiBlock,350,2023-05-21 00:02:34.569538
lumiBlock,351,2023-05-21 00:02:53.907905
lumiBlock,352,2023-05-21 00:03:04.054211
lumiBlock,353,2023-05-21 00:03:21.097743
lumiBlock,354,2023-05-21 00:03:44.184781
lumiBlock,355,2023-05-21 00:04:11.415629
lumiBlock,356,2023-05-21 00:04:24.387931
lumiBlock,357,2023-05-21 00:04:34.581149
lumiBlock,358,2023-05-21 00:04:44.805411
lumiBlock,359,2023-05-21 00:05:03.361575
lumiBlock,360,2023-05-21 00:05:13.526726
lumiBlock,361,2023-05-21 00:05:27.363461
lumiBlock,362,2023-05-21 00:05:43.400560
lumiBlock,363,2023-05-21 00:06:43.571670
lumiBlock,364,2023-05-21 00:07:43.826068
lumiBlock,365,2023-05-21 00:07:54.049513
lumiBlock,366,2023-05-21 00:08:32.892800
lumiBlock,367,2023-05-21 00:09:16.124804
lumiBlock,368,2023-05-21 00:09:33.682368
lumiBlock,369,2023-05-21 00:09:43.858141
lumiBlock,370,2023-05-21 00:10:43.394457
lumiBlock,371,2023-05-21 00:11:12.608630
lumiBlock,372,2023-05-21 00:11:56.634563
lumiBlock,373,2023-05-21 00:12:06.689125
lumiBlock,374,2023-05-21 00:13:04.884452
lumiBlock,375,2023-05-21 00:13:14.954992
lumiBlock,376,2023-05-21 00:14:15.221755
lumiBlock,377,2023-05-21 00:15:15.487525
lumiBlock,378,2023-05-21 00:15:37.415976
lumiBlock,379,2023-05-21 00:15:47.471206
lumiBlock,380,2023-05-21 00:16:47.505186
lumiBlock,381,2023-05-21 00:16:57.732428
lumiBlock,382,2023-05-21 00:17:57.983534
lumiBlock,383,2023-05-21 00:18:08.208820
lumiBlock,384,2023-05-21 00:18:18.434178
lumiBlock,385,2023-05-21 00:18:28.649411
lumiBlock,386,2023-05-21 00:19:28.917943
lumiBlock,387,2023-05-21 00:19:53.807115
lumiBlock,388,2023-05-21 00:20:27.582439
lumiBlock,389,2023-05-21 00:21:27.727197
lumiBlock,390,2023-05-21 00:21:39.461485
lumiBlock,391,2023-05-21 00:22:24.220751
lumiBlock,392,2023-05-21 00:23:15.854383
lumiBlock,393,2023-05-21 00:23:41.932926
lumiBlock,394,2023-05-21 00:23:52.021640
lumiBlock,395,2023-05-21 00:24:52.277781
lumiBlock,396,2023-05-21 00:25:12.695307
lumiBlock,397,2023-05-21 00:26:12.805416
lumiBlock,398,2023-05-21 00:27:13.061769
lumiBlock,399,2023-05-21 00:27:51.683869
lumiBlock,400,2023-05-21 00:28:51.853292
lumiBlock,401,2023-05-21 00:29:52.121038
lumiBlock,402,2023-05-21 00:30:52.368449
lumiBlock,403,2023-05-21 00:31:52.637816
lumiBlock,404,2023-05-21 00:32:43.201830
lumiBlock,405,2023-05-21 00:33:43.438701
lumiBlock,406,2023-05-21 00:34:34.574871
lumiBlock,407,2023-05-21 00:35:34.739640
lumiBlock,408,2023-05-21 00:36:28.534473
lumiBlock,409,2023-05-21 00:37:28.799238
lumiBlock,410,2023-05-21 00:38:29.055885
lumiBlock,411,2023-05-21 00:38:39.280007
lumiBlock,412,2023-05-21 00:39:29.803127
lumiBlock,413,2023-05-21 00:40:30.090458
lumiBlock,414,2023-05-21 00:41:09.473702
lumiBlock,415,2023-05-21 00:42:09.641307
lumiBlock,416,2023-05-21 00:42:27.353403
lumiBlock,417,2023-05-21 00:43:27.401791
lumiBlock,418,2023-05-21 00:44:27.669374
lumiBlock,419,2023-05-21 00:45:27.925497
lumiBlock,420,2023-05-21 00:46:28.188382
lumiBlock,421,2023-05-21 00:46:47.572805
lumiBlock,422,2023-05-21 00:47:10.612706
lumiBlock,423,2023-05-21 00:48:10.726044
lumiBlock,424,2023-05-21 00:49:10.983573
lumiBlock,425,2023-05-21 00:49:25.944503
lumiBlock,426,2023-05-21 00:50:26.005418
lumiBlock,427,2023-05-21 00:51:26.262147
lumiBlock,428,2023-05-21 00:52:22.432711
lumiBlock,429,2023-05-21 00:53:22.567684
lumiBlock,430,2023-05-21 00:54:22.825168
lumiBlock,431,2023-05-21 00:54:33.039597
lumiBlock,432,2023-05-21 00:55:33.304509
lumiBlock,433,2023-05-21 00:55:43.529469
lumiBlock,434,2023-05-21 00:56:43.788432
lumiBlock,435,2023-05-21 00:57:44.045048
lumiBlock,436,2023-05-21 00:58:44.313169
lumiBlock,437,2023-05-21 00:59:44.572233
lumiBlock,438,2023-05-21 01:00:44.095639
lumiBlock,439,2023-05-21 01:01:44.375810
lumiBlock,440,2023-05-21 01:01:56.192882
lumiBlock,441,2023-05-21 01:02:06.360895
lumiBlock,442,2023-05-21 01:03:06.628284
lumiBlock,443,2023-05-21 01:04:06.887445
lumiBlock,444,2023-05-21 01:05:07.155686
lumiBlock,445,2023-05-21 01:06:07.413689
lumiBlock,446,2023-05-21 01:07:07.679816
lumiBlock,447,2023-05-21 01:08:07.936742
lumiBlock,448,2023-05-21 01:08:18.555243
lumiBlock,449,2023-05-21 01:09:14.713369
lumiBlock,450,2023-05-21 01:10:15.004842
lumiBlock,451,2023-05-21 01:11:14.156172
lumiBlock,452,2023-05-21 01:12:14.322263
lumiBlock,453,2023-05-21 01:13:14.581900
lumiBlock,454,2023-05-21 01:14:08.372264
lumiBlock,455,2023-05-21 01:15:08.624066
lumiBlock,456,2023-05-21 01:16:08.880141
lumiBlock,457,2023-05-21 01:16:30.274286
lumiBlock,458,2023-05-21 01:16:40.354375
lumiBlock,459,2023-05-21 01:17:40.623160
lumiBlock,460,2023-05-21 01:18:25.724033
lumiBlock,461,2023-05-21 01:19:25.921425
lumiBlock,462,2023-05-21 01:20:26.185721
lumiBlock,463,2023-05-21 01:21:26.451757
lumiBlock,464,2023-05-21 01:22:26.716575
lumiBlock,465,2023-05-21 01:23:26.982299
lumiBlock,466,2023-05-21 01:24:03.517518
lumiBlock,467,2023-05-21 01:24:16.588855
lumiBlock,468,2023-05-21 01:24:48.041691
lumiBlock,469,2023-05-21 01:25:48.292017
lumiBlock,470,2023-05-21 01:26:09.314415
lumiBlock,471,2023-05-21 01:26:41.152127
lumiBlock,472,2023-05-21 01:27:41.333431
lumiBlock,473,2023-05-21 01:28:41.588243
lumiBlock,474,2023-05-21 01:29:41.854923
lumiBlock,475,2023-05-21 01:30:42.111826
lumiBlock,476,2023-05-21 01:31:42.371207
lumiBlock,477,2023-05-21 01:32:42.628422
lumiBlock,478,2023-05-21 01:33:42.894582
lumiBlock,479,2023-05-21 01:33:53.098468
lumiBlock,480,2023-05-21 01:34:49.664724
lumiBlock,481,2023-05-21 01:35:49.914504
lumiBlock,482,2023-05-21 01:36:50.170183
lumiBlock,483,2023-05-21 01:37:50.438216
lumiBlock,484,2023-05-21 01:38:50.696254
lumiBlock,485,2023-05-21 01:39:02.695470
lumiBlock,486,2023-05-21 01:39:12.933591
lumiBlock,487,2023-05-21 01:40:13.200164
lumiBlock,488,2023-05-21 01:41:13.455875
lumiBlock,489,2023-05-21 01:42:10.354258
lumiBlock,490,2023-05-21 01:43:09.441456
lumiBlock,491,2023-05-21 01:44:09.562511
lumiBlock,492,2023-05-21 01:45:01.946657
lumiBlock,493,2023-05-21 01:45:31.910721
lumiBlock,494,2023-05-21 01:46:32.149333
lumiBlock,495,2023-05-21 01:47:32.404292
lumiBlock,496,2023-05-21 01:48:17.404504
lumiBlock,497,2023-05-21 01:49:17.683537
lumiBlock,498,2023-05-21 01:50:17.943631
lumiBlock,499,2023-05-21 01:51:18.198255
lumiBlock,500,2023-05-21 01:52:18.466640
lumiBlock,501,2023-05-21 01:53:18.724403
lumiBlock,502,2023-05-21 01:53:57.367806
lumiBlock,503,2023-05-21 01:54:18.442698
lumiBlock,504,2023-05-21 01:55:18.526689
lumiBlock,505,2023-05-21 01:55:28.745213
lumiBlock,506,2023-05-21 01:56:14.751181
lumiBlock,507,2023-05-21 01:56:24.982023
lumiBlock,508,2023-05-21 01:57:18.914255
lumiBlock,509,2023-05-21 01:58:19.039161
lumiBlock,510,2023-05-21 01:59:19.294429
lumiBlock,511,2023-05-21 01:59:48.334771
lumiBlock,512,2023-05-21 02:00:48.588400
lumiBlock,513,2023-05-21 02:01:48.848007
lumiBlock,514,2023-05-21 02:02:49.106671
lumiBlock,515,2023-05-21 02:03:49.364835
lumiBlock,516,2023-05-21 02:04:03.604642
lumiBlock,517,2023-05-21 02:04:57.502533
lumiBlock,518,2023-05-21 02:05:45.795295
lumiBlock,519,2023-05-21 02:06:45.977609
lumiBlock,520,2023-05-21 02:06:56.191093
lumiBlock,521,2023-05-21 02:07:50.124194
lumiBlock,522,2023-05-21 02:08:50.254252
lumiBlock,523,2023-05-21 02:09:50.500323
lumiBlock,524,2023-05-21 02:10:05.420409
lumiBlock,525,2023-05-21 02:10:22.420471
lumiBlock,526,2023-05-21 02:11:22.540557
lumiBlock,527,2023-05-21 02:11:38.645558
lumiBlock,528,2023-05-21 02:12:38.811730
lumiBlock,529,2023-05-21 02:13:39.079045
lumiBlock,530,2023-05-21 02:14:39.335124
lumiBlock,531,2023-05-21 02:15:39.593990
lumiBlock,532,2023-05-21 02:16:39.854580
lumiBlock,533,2023-05-21 02:17:40.123580
lumiBlock,534,2023-05-21 02:18:40.383691
lumiBlock,535,2023-05-21 02:19:40.650544
lumiBlock,536,2023-05-21 02:20:40.910290
lumiBlock,537,2023-05-21 02:20:51.137347
lumiBlock,538,2023-05-21 02:21:10.722669
lumiBlock,539,2023-05-21 02:21:54.904540
lumiBlock,540,2023-05-21 02:22:05.152752
lumiBlock,541,2023-05-21 02:22:19.014477
lumiBlock,542,2023-05-21 02:23:19.170597
lumiBlock,543,2023-05-21 02:24:08.302589
lumiBlock,544,2023-05-21 02:25:08.472151
lumiBlock,545,2023-05-21 02:25:38.271249
lumiBlock,546,2023-05-21 02:26:38.514007
lumiBlock,547,2023-05-21 02:27:38.773324
lumiBlock,548,2023-05-21 02:27:49.010890
lumiBlock,549,2023-05-21 02:28:28.128558
lumiBlock,550,2023-05-21 02:29:28.333380
lumiBlock,551,2023-05-21 02:30:28.599063
lumiBlock,552,2023-05-21 02:30:38.813607
lumiBlock,553,2023-05-21 02:31:39.081412
lumiBlock,554,2023-05-21 02:32:39.349663
lumiBlock,555,2023-05-21 02:33:39.608398
lumiBlock,556,2023-05-21 02:34:39.876150
lumiBlock,557,2023-05-21 02:35:40.133840
lumiBlock,558,2023-05-21 02:36:00.608771
lumiBlock,559,2023-05-21 02:37:00.658235
